Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,GrLivAndBsmtArea
216,0.15273613842601408,0.3616257365990325,0.1868967099771879,0.17969468018086274,0.050745515034704446,1.0073819813517968,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,-0.5299069960580236,0.249892997900303,0.10609152301391138,0.1329441805824071,-0.2807370823967534,-0.8284812264239917,0.3630423612405353,0.4266472520606259,-0.6052553483260822,-0.5067164640105983,-0.13530939070093034,-0.2311507386642188,-0.09137334982847706,0.7339877856593018,0.9493805065860943,-0.7245628692585518,0.325225678520597,-0.6553920094546988,-0.6721940633356785,0.08753069311790107,-0.6091602450841446,-0.8425612565956546,0.3835234167390444,0.3276101991855924,-0.3446358881802271,0.4979102311312452,0.062057158019888654,0.1426395876471705,-1.2093171472202835,0.26008014515006656,0.26013046011528834,0.3220744372740887,-0.8538088486868134,-0.11245795677181211,-0.46515651247969647,-0.8392094461965668,3.930845462345746,-1.04783056819775,-0.753569190802067,-1.066231541488902,-0.22244082403774193,0.7109444090680848,-0.33756152220173863,-4.276657545716158,0.5861704103935265,-0.22029462734096467,0.5650603629254562,0.5296024792149201,-0.8334468162185651,-1.055195030810437,-0.07423823449853782,0.2879727589458768,0.29933557027209895,0.2893872259859977,-0.9625047205345926,-1.0788577234339851,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-0.48032337453927315,-1.3766275032449584,-0.007203571551739434,0.18869289057646824,-0.2572740221186952
136,0.15273613842601408,0.3616257365990325,0.5410495090456825,0.25408830066312504,0.050745515034704446,-0.7229447160289365,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,0.1521110440475097,0.249892997900303,0.10609152301391138,0.1329441805824071,-0.2807370823967534,0.6321468074827592,0.3630423612405353,0.06377396366694642,0.7571419888379478,1.5772442048780597,-0.13530939070093034,0.15234935048323528,0.2596926784598826,0.7339877856593018,1.2788313336330561,-0.7245628692585518,0.325225678520597,1.0457143617521643,-0.6721940633356785,0.08753069311790107,-0.6091602450841446,0.38911777682577775,-1.362384900213461,0.3276101991855924,-0.3446358881802271,1.377331035493548,0.5629633413292741,0.1426395876471705,-0.16535378583573715,0.26008014515006656,0.26013046011528834,1.2696230017582022,-0.8538088486868134,-0.11245795677181211,0.4611650059371564,-0.8392094461965668,-0.24679557497894128,0.7843043175132861,-0.753569190802067,0.15590628035509943,-0.22244082403774193,-0.8071233602034381,0.2775271797196817,0.24382753428064946,0.5861704103935265,1.2458257415151426,0.5650603629254562,0.16144250448527545,-0.8334468162185651,0.3066478376830331,0.30122163753594305,0.2879727589458768,0.29933557027209895,0.2893872259859977,0.8464689998328532,-1.0788577234339851,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-0.48032337453927315,0.13313862237950522,-0.007203571551739434,0.18869289057646824,0.5852770934438344
635,-0.8829434533393542,0.3616257365990325,-0.1922652669894418,-0.5200889098789799,0.050745515034704446,-0.7229447160289365,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,-1.3824295461899403,0.249892997900303,0.10609152301391138,-2.8821782062185872,-1.0415280620705534,-0.09816720947061619,-0.5372410313899214,-0.20013388243754776,0.3678856067910821,-0.5067164640105983,-0.13530939070093034,0.15234935048323528,0.2596926784598826,-0.770043326007478,-0.835334040238044,-0.7245628692585518,0.325225678520597,-0.6553920094546988,-0.6721940633356785,0.08753069311790107,-0.6091602450841446,1.0049572935364939,1.0519825956029636,0.3276101991855924,-0.3446358881802271,-2.05358109035799,0.03120666972868168,0.1426395876471705,-0.16535378583573715,0.26008014515006656,0.26013046011528834,-0.16672166947651004,-0.8538088486868134,-0.11245795677181211,-0.9332288569355756,2.997176593559167,-0.24679557497894128,-2.879965453908786,-0.753569190802067,-3.5105071851769054,4.335644833437396,-0.8071233602034381,-1.5677389260445793,0.24382753428064946,-0.9558274259570118,-0.9533548117690183,-1.0565379267475972,-0.10631020440901161,-0.8334468162185651,0.3066478376830331,0.5047056333522537,0.2879727589458768,0.29933557027209895,0.2893872259859977,1.168996218165933,0.7903403258079188,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,0.9969805128473133,-0.10829572104996867,1.642904748003969,-0.007203571551739434,0.18869289057646824,-0.5319817127822144
447,0.15273613842601408,0.3616257365990325,2.59166514356697,1.1607552783752255,0.050745515034704446,1.0073819813517968,-0.0907066725399477,0.029272820655592523,-1.3812893451600248,-0.21828471549869374,-0.5299069960580236,1.541375394128419,0.10609152301391138,0.1329441805824071,-0.2807370823967534,-0.09816720947061619,0.3630423612405353,0.2617048482453171,-0.7025694438377986,-0.5067164640105983,-0.13530939070093034,0.5358494396306894,0.2596926784598826,-0.770043326007478,-0.835334040238044,1.0203637932032803,0.325225678520597,-0.6553920094546988,-0.6721940633356785,0.08753069311790107,-0.6091602450841446,-0.22672173988493843,0.18691162798877622,-1.477336558591632,2.9024220999631947,0.21108970103223398,0.9982298617970038,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,1.621783885314883,-0.8538088486868134,-0.11245795677181211,0.811972935263718,-0.8392094461965668,-0.24679557497894128,0.7843043175132861,1.2287930048213882,-1.066231541488902,-0.22244082403774193,0.7109444090680848,-0.33756152220173863,-1.2630008257182863,0.5861704103935265,1.2458257415151426,0.5650603629254562,0.36225703615599075,1.4251747182206094,0.3066478376830331,0.5134852785656718,0.2879727589458768,0.29933557027209895,0.2893872259859977,-0.9625047205345926,-1.0788577234339851,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-0.10829572104996867,1.642904748003969,-0.007203571551739434,0.18869289057646824,1.034041630151989
626,0.15273613842601408,0.3616257365990325,0.8335047852890985,0.17755049880256757,0.050745515034704446,1.0073819813517968,-0.0907066725399477,0.029272820655592523,-1.3812893451600248,-0.21828471549869374,-0.5299069960580236,0.249892997900303,0.10609152301391138,0.1329441805824071,-0.2807370823967534,-0.09816720947061619,0.3630423612405353,0.39365877129756416,1.24371246639653,1.5772442048780597,-0.13530939070093034,-0.998150916959127,-0.7935054064051963,0.7339877856593018,1.2603666335135166,-0.7245628692585518,0.325225678520597,-0.6553920094546988,-0.6721940633356785,0.08753069311790107,-0.6091602450841446,0.38911777682577775,-1.362384900213461,0.3276101991855924,-0.3446358881802271,1.1277364867561055,0.16267268813760347,0.1426395876471705,-1.2093171472202835,0.26008014515006656,0.26013046011528834,0.005268616878123071,-0.8538088486868134,-0.11245795677181211,-0.7692755434727312,-0.8392094461965668,-0.24679557497894128,-1.04783056819775,1.2287930048213882,0.15590628035509943,-0.22244082403774193,-0.8071233602034381,-0.952650224123159,0.24382753428064946,-0.9558274259570118,-0.9533548117690183,0.5650603629254562,0.49613339060313427,-0.8334468162185651,0.3066478376830331,-0.10644715686243503,0.2879727589458768,0.29933557027209895,0.2893872259859977,-0.9625047205345926,-1.0788577234339851,-0.41130099194928826,-0.11753289414719566,3.286072596531225,-0.06471493512341032,-0.09053301858405544,-1.5964063350071864,1.642904748003969,-0.007203571551739434,0.18869289057646824,-0.35991534722844626
299,1.1884157301913822,0.3616257365990325,0.9544180121572156,0.4844895365506357,0.050745515034704446,-0.7229447160289365,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,0.1521110440475097,0.249892997900303,0.10609152301391138,0.1329441805824071,1.2408448769508467,-0.09816720947061619,0.3630423612405353,0.0967624444300082,0.805799036593806,3.6612048737667178,-0.13530939070093034,-0.2311507386642188,-0.4424393781168367,0.7339877856593018,1.321681377857851,1.0203637932032803,0.325225678520597,-0.6553920094546988,-0.6721940633356785,0.08753069311790107,-0.6091602450841446,-0.22672173988493843,0.4190036472147995,-1.477336558591632,2.901808322369599,-0.9103004665114497,-0.7915034803019284,0.1426395876471705,-0.16535378583573715,0.26008014515006656,0.26013046011528834,-0.21131126223540392,1.1563421863002872,-0.11245795677181211,0.5691325784283493,-0.8392094461965668,3.930845462345746,-1.04783056819775,3.2111552004448436,0.15590628035509943,-0.22244082403774193,-0.8071233602034381,0.2775271797196817,0.24382753428064946,0.5861704103935265,1.2458257415151426,0.5650603629254562,0.19491159309706133,-0.8334468162185651,0.3066478376830331,0.3412743371437807,0.2879727589458768,0.29933557027209895,0.2893872259859977,1.1168083190784786,-1.0788577234339851,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-0.10829572104996867,-0.6217444404327266,-0.007203571551739434,0.18869289057646824,-0.07103571795775006
1337,-0.8829434533393542,0.3616257365990325,0.8335047852890985,0.024841902027307124,0.050745515034704446,1.0073819813517968,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,0.1521110440475097,-2.3330717945559285,0.10609152301391138,-2.8821782062185872,-0.2807370823967534,-0.8284812264239917,-0.5372410313899214,-0.0351914786222389,0.6111708455703732,-0.5067164640105983,-0.13530939070093034,0.15234935048323528,0.2596926784598826,0.7339877856593018,1.39481273407422,-0.7245628692585518,0.325225678520597,-0.6553920094546988,-0.6721940633356785,0.08753069311790107,-0.6091602450841446,0.38911777682577775,-1.362384900213461,0.3276101991855924,-0.3446358881802271,1.7976701197797025,1.2734112556769446,0.1426395876471705,-1.2093171472202835,0.26008014515006656,0.26013046011528834,1.2220067356311655,-0.8538088486868134,-0.11245795677181211,0.41400702116109056,-0.8392094461965668,-0.24679557497894128,0.7843043175132861,-0.753569190802067,1.378044102199101,4.335644833437396,-0.8071233602034381,0.8926158816411021,0.24382753428064946,-0.9558274259570118,-0.9533548117690183,-1.0565379267475972,0.0610352386499178,-0.8334468162185651,0.3066478376830331,0.19381223347035553,0.2879727589458768,0.29933557027209895,0.2893872259859977,-0.9625047205345926,1.428443971733597,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,1.7518425463965537,0.13313862237950522,-0.007203571551739434,0.18869289057646824,0.9382079443493189
526,0.15273613842601408,1.6338512195739425,-0.2915368868016288,-0.381055232041948,0.050745515034704446,-0.7229447160289365,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,1.1751381042058098,0.249892997900303,0.10609152301391138,0.1329441805824071,-0.2807370823967534,0.6321468074827592,-0.5372410313899214,-1.1567998245663393,-1.0431687781288062,-0.5067164640105983,-0.13530939070093034,0.9193495287781435,0.9618247350366018,-0.770043326007478,-0.835334040238044,1.0203637932032803,0.325225678520597,1.0457143617521643,0.6127857500457828,0.08753069311790107,-0.6091602450841446,0.38911777682577775,-1.362384900213461,0.3276101991855924,-0.3446358881802271,1.3168296400485664,0.4644287887335194,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,0.3962701708618072,-0.8538088486868134,-0.11245795677181211,-0.3935321903991746,-0.8392094461965668,-0.24679557497894128,0.7843043175132861,-0.753569190802067,0.15590628035509943,-0.22244082403774193,0.7109444090680848,-0.33756152220173863,0.24382753428064946,0.5861704103935265,0.5127655570870889,0.5650603629254562,-1.0769137741508021,-0.8334468162185651,0.3066478376830331,-0.04670230182530552,0.2879727589458768,0.29933557027209895,0.2893872259859977,0.5218320995121791,1.242312928047689,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-0.8523510280285775,-1.3766275032449584,-0.007203571551739434,0.18869289057646824,0.029981071233144304
630,0.41165603636735615,0.3616257365990325,0.6261587772120202,-0.02328777731840258,0.050745515034704446,-0.7229447160289365,-0.0907066725399477,0.029272820655592523,-1.3812893451600248,-0.21828471549869374,-0.5299069960580236,-2.3330717945559285,0.10609152301391138,0.1329441805824071,0.4800538972770466,-0.09816720947061619,-0.5372410313899214,0.2617048482453171,1.0490842753730971,-0.5067164640105983,7.390470053998434,0.15234935048323528,-0.7935054064051963,0.7339877856593018,1.258907016506567,-0.7245628692585518,0.325225678520597,-0.6553920094546988,-0.6721940633356785,0.08753069311790107,2.173756963227254,1.0049572935364939,0.7039969656710091,-1.477336558591632,2.902255380207203,-0.4219131869437791,0.44544876368275554,0.1426395876471705,-1.2093171472202835,0.26008014515006656,0.26013046011528834,0.5946563386898097,-0.8538088486868134,-0.11245795677181211,-0.2012699872507491,1.0789835736813,-0.24679557497894128,-1.04783056819775,1.2287930048213882,0.15590628035509943,-0.22244082403774193,-0.8071233602034381,-0.33756152220173863,0.24382753428064946,-0.9558274259570118,-0.9533548117690183,0.5650603629254562,0.36225703615599075,0.29586395100102214,0.3066478376830331,0.25657568897193955,0.2879727589458768,0.29933557027209895,0.2893872259859977,1.0392734680408073,-1.0788577234339851,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-0.10829572104996867,0.13313862237950522,-0.007203571551739434,0.18869289057646824,0.12490503193926358
1284,-0.8829434533393542,0.3616257365990325,1.1118452498710572,0.05698920606230129,0.050745515034704446,-0.7229447160289365,2.212454056300464,0.029272820655592523,-1.3812893451600248,-0.21828471549869374,-0.18889797600525696,0.249892997900303,0.10609152301391138,-2.8821782062185872,1.2408448769508467,-0.09816720947061619,-0.5372410313899214,0.0967624444300082,0.805799036593806,3.6612048737667178,-0.13530939070093034,-1.3816510061065812,-1.846703491270275,-0.770043326007478,-0.835334040238044,-0.7245628692585518,0.325225678520597,-0.6553920094546988,-0.6721940633356785,0.08753069311790107,1.246117893790121,0.38911777682577775,-1.362384900213461,0.3276101991855924,-0.3446358881802271,0.8300624324627173,-0.29283996453091593,0.1426395876471705,-1.2093171472202835,0.26008014515006656,0.26013046011528834,-0.6249130522251852,1.2033091947116146,-0.11245795677181211,0.707061533651696,-0.8392094461965668,-0.24679557497894128,0.7843043175132861,3.2111552004448436,1.378044102199101,4.335644833437396,-0.8071233602034381,0.8926158816411021,0.24382753428064946,-0.9558274259570118,-0.9533548117690183,-2.6781362164206506,2.4708096186985014,-1.9627575834381523,-2.417037899303907,-2.5651873565059913,-3.669111740451583,-3.8138873247609784,0.2893872259859977,0.9352009288513106,-1.0788577234339851,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-0.8523510280285775,1.642904748003969,-0.007203571551739434,0.18869289057646824,0.2942715056259186
712,-1.6597031471633803,-3.4550507123256975,-0.09487289476320415,-0.09079771570010041,0.050745515034704446,-0.7229447160289365,4.515614785140875,0.029272820655592523,0.0047466987806186614,3.644693279993341,-1.5529340562163236,0.249892997900303,0.10609152301391138,0.1329441805824071,-1.8023190417443533,-1.558795243377367,1.2633257538709919,2.4389445786073947,1.8275970394668284,-0.5067164640105983,-0.13530939070093034,-1.3816510061065812,-1.4956374629819156,-0.770043326007478,-0.835334040238044,-0.7245628692585518,0.325225678520597,0.19516117614873268,-0.6721940633356785,0.08753069311790107,0.31847882435298824,0.38911777682577775,-1.362384900213461,0.3276101991855924,-0.3446358881802271,0.7470552865332643,-0.41549221032644496,0.1426395876471705,-0.16535378583573715,0.26008014515006656,0.26013046011528834,-0.8128390243490821,1.003617344620533,-0.11245795677181211,-0.6084567801534694,-0.8392094461965668,-0.24679557497894128,-1.04783056819775,-0.753569190802067,-1.066231541488902,-0.22244082403774193,-0.8071233602034381,0.2775271797196817,0.24382753428064946,-0.9558274259570118,-0.9533548117690183,-1.0565379267475972,0.4291952133795625,0.29586395100102214,-1.055195030810437,-0.3675752412405511,0.2879727589458768,0.29933557027209895,-3.7585682225367023,0.7229744483052744,-1.0788577234339851,2.430885840615262,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-1.968433988496491,1.642904748003969,-0.007203571551739434,-3.2549523624440724,-0.6433204062809953
777,0.15273613842601408,0.3616257365990325,0.7926324331656455,0.40070449736347724,0.050745515034704446,1.0073819813517968,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,0.6636245741266596,0.249892997900303,0.10609152301391138,0.1329441805824071,-0.2807370823967534,0.6321468074827592,-0.5372410313899214,-1.1567998245663393,-1.0918258258846643,-0.5067164640105983,-0.13530939070093034,0.9193495287781435,0.9618247350366018,0.7339877856593018,1.2443175646298688,1.0203637932032803,0.325225678520597,1.0457143617521643,0.6127857500457828,0.08753069311790107,1.246117893790121,1.0049572935364939,-0.7518105813511519,0.3276101991855924,-0.3446358881802271,1.7273544190295924,1.1909390871543193,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,1.1434175904082056,-0.8538088486868134,-0.11245795677181211,0.33631673688703434,-0.8392094461965668,-0.24679557497894128,0.7843043175132861,-0.753569190802067,0.15590628035509943,-0.22244082403774193,0.7109444090680848,0.2775271797196817,0.24382753428064946,-0.9558274259570118,-0.9533548117690183,0.5650603629254562,-1.0769137741508021,0.29586395100102214,1.668490706176503,1.7257037326735762,0.2879727589458768,0.29933557027209895,0.2893872259859977,0.9739152598434582,0.8149672847548425,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,0.2637319324393358,-1.3766275032449584,2.096239321556235,1.336574641583315,0.8498795673056022
196,-0.36510365745667006,0.3616257365990325,-2.7536770172074307,-2.641490096038587,0.050745515034704446,-0.7229447160289365,-0.0907066725399477,0.029272820655592523,1.390782742721262,-0.21828471549869374,-0.35940248603164027,0.249892997900303,0.10609152301391138,-1.3746170128180901,1.2408448769508467,-0.09816720947061619,0.3630423612405353,-0.10116844014836245,0.5138567500586567,-0.5067164640105983,-0.13530939070093034,0.15234935048323528,-0.4424393781168367,-0.770043326007478,-0.835334040238044,-0.7245628692585518,0.325225678520597,-0.6553920094546988,0.6127857500457828,0.08753069311790107,-0.6091602450841446,-0.22672173988493843,0.6440785260511214,0.3276101991855924,-0.3446358881802271,-0.41907298670344034,-0.42482994399597096,0.1426395876471705,-1.2093171472202835,0.26008014515006656,0.26013046011528834,-0.8275090989637147,1.1276147736912254,-0.11245795677181211,0.025689707188783866,-0.8392094461965668,-0.24679557497894128,0.7843043175132861,1.2287930048213882,0.15590628035509943,-0.22244082403774193,-0.8071233602034381,0.2775271797196817,0.24382753428064946,0.5861704103935265,0.5127655570870889,0.5650603629254562,-0.005902938573653968,-0.8334468162185651,0.3066478376830331,-0.10644715686243503,0.2879727589458768,0.29933557027209895,0.2893872259859977,0.8064943432527314,-1.0788577234339851,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,0.2637319324393358,0.8880216851917371,-0.007203571551739434,0.18869289057646824,-0.25042929686708243
1326,-2.1775429430460647,-2.1828252293507875,-1.5432917975156786,-1.7653419057374513,0.050745515034704446,-0.7229447160289365,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,-1.5529340562163236,0.249892997900303,0.10609152301391138,0.1329441805824071,-0.2807370823967534,-1.558795243377367,-1.4375244240203782,1.6472210402939116,1.730282943955112,-0.5067164640105983,-0.13530939070093034,-2.1486511844014893,-2.197769519558635,-0.770043326007478,-0.835334040238044,-0.7245628692585518,0.325225678520597,-1.5059451950581304,-0.6721940633356785,-2.236011342375484,-0.6091602450841446,0.38911777682577775,-1.362384900213461,0.3276101991855924,-0.3446358881802271,0.6447623011490597,-0.5639592733390941,0.1426395876471705,-2.25328050860483,-3.844968632353688,0.26013046011528834,-1.0526006569238953,-0.8538088486868134,-0.11245795677181211,-1.7651426416659666,-0.8392094461965668,-0.24679557497894128,-1.04783056819775,-0.753569190802067,-1.066231541488902,-0.22244082403774193,-0.8071233602034381,-0.952650224123159,0.24382753428064946,-0.9558274259570118,-0.9533548117690183,-2.6781362164206506,2.4708096186985014,-1.9627575834381523,-2.417037899303907,-2.5651873565059913,-3.669111740451583,-3.8138873247609784,-3.7585682225367023,-0.9625047205345926,-1.0788577234339851,2.4310175218206522,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-1.968433988496491,0.13313862237950522,-0.007203571551739434,0.18869289057646824,-1.3768721728501425
1290,1.1884157301913822,0.3616257365990325,0.7926324331656455,0.3752294151262717,0.050745515034704446,1.0073819813517968,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,1.8571561443113431,0.249892997900303,0.10609152301391138,0.1329441805824071,1.2408448769508467,1.3624608244361347,-0.5372410313899214,-1.189788305329401,-1.0918258258846643,-0.5067164640105983,-0.13530939070093034,0.9193495287781435,0.9618247350366018,2.2380188973260817,1.4464482271067318,1.0203637932032803,0.325225678520597,1.0457143617521643,0.6127857500457828,0.08753069311790107,0.31847882435298824,0.38911777682577775,-1.362384900213461,0.3276101991855924,-0.3446358881802271,1.0844860214697076,0.09499155984614197,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,0.016389934222716264,1.1908481852830162,-0.11245795677181211,0.9415427163371795,-0.8392094461965668,-0.24679557497894128,0.7843043175132861,1.2287930048213882,0.15590628035509943,-0.22244082403774193,2.2290121783396075,0.8926158816411021,0.24382753428064946,0.5861704103935265,1.2458257415151426,1.375859507761983,-1.110382862762588,1.4251747182206094,1.668490706176503,1.262804888596284,0.2879727589458768,0.29933557027209895,0.2893872259859977,1.0411077330033354,0.9223764151096656,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,1.3798148929072491,-1.3766275032449584,2.096239321556235,1.336574641583315,0.6623294208277006
1107,0.15273613842601408,0.3616257365990325,1.8428975723517371,0.2459986895139143,0.050745515034704446,1.0073819813517968,-0.0907066725399477,0.029272820655592523,-1.3812893451600248,-0.21828471549869374,0.32261555407389303,-2.3330717945559285,0.10609152301391138,0.1329441805824071,-0.2807370823967534,0.6321468074827592,-0.5372410313899214,-0.6289841323573508,-0.31331306179093293,1.5772442048780597,-0.13530939070093034,-0.2311507386642188,-0.09137334982847706,-0.770043326007478,-0.835334040238044,1.0203637932032803,0.325225678520597,1.0457143617521643,0.6127857500457828,0.08753069311790107,0.31847882435298824,1.0049572935364939,0.8103352662789036,0.3276101991855924,-0.3446358881802271,-0.7966895091250967,-0.29743307199974844,0.1426395876471705,-0.16535378583573715,0.26008014515006656,0.26013046011528834,0.7976877077408069,-0.8538088486868134,-0.11245795677181211,-0.0033656380721803184,1.0789835736813,-0.24679557497894128,0.7843043175132861,-0.753569190802067,0.15590628035509943,-0.22244082403774193,0.7109444090680848,-0.33756152220173863,0.24382753428064946,0.5861704103935265,0.5127655570870889,0.5650603629254562,-0.5414083563622281,1.4251747182206094,0.3066478376830331,1.119905885424516,0.2879727589458768,0.29933557027209895,0.2893872259859977,-0.9625047205345926,1.499680360046623,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-0.48032337453927315,-0.6217444404327266,-0.007203571551739434,0.18869289057646824,-0.19472162259897188
1430,0.15273613842601408,0.3616257365990325,0.04788734231132454,0.6214459900910296,0.050745515034704446,1.0073819813517968,-0.0907066725399477,0.029272820655592523,-1.3812893451600248,-0.21828471549869374,0.1521110440475097,0.249892997900303,0.10609152301391138,0.1329441805824071,-0.2807370823967534,-0.09816720947061619,1.2633257538709919,-0.3320878054897949,0.17325741576764925,-0.5067164640105983,-0.13530939070093034,-1.3816510061065812,-1.4956374629819156,0.7339877856593018,1.292382280994299,1.0203637932032803,-1.7851276132130536,-0.6553920094546988,0.6127857500457828,0.08753069311790107,-0.6091602450841446,-0.8425612565956546,0.7560700683284174,0.3276101991855924,-0.3446358881802271,0.5877637413546725,0.8428961180133226,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,0.7934191572956416,-0.8538088486868134,-0.11245795677181211,-0.00753833584020111,-0.8392094461965668,-0.24679557497894128,0.7843043175132861,-0.753569190802067,0.15590628035509943,-0.22244082403774193,0.7109444090680848,0.2775271797196817,0.24382753428064946,0.5861704103935265,0.5127655570870889,0.5650603629254562,-0.24018655885615514,1.4251747182206094,0.3066478376830331,0.017296725117885683,0.2879727589458768,0.29933557027209895,0.2893872259859977,-0.9625047205345926,-1.0788577234339851,2.4309524678027548,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-0.8523510280285775,-0.6217444404327266,-0.007203571551739434,0.18869289057646824,0.4642352939385928
599,0.15273613842601408,0.3616257365990325,0.5410495090456825,0.6888727225722803,0.050745515034704446,-0.7229447160289365,-2.3938674013803594,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,1.0046335941794264,0.249892997900303,0.10609152301391138,0.1329441805824071,-0.2807370823967534,-0.8284812264239917,0.3630423612405353,-0.23312236320060956,0.3192285590352239,-0.5067164640105983,-0.13530939070093034,0.15234935048323528,0.2596926784598826,0.7339877856593018,1.3610623061890137,-0.7245628692585518,0.325225678520597,-0.6553920094546988,0.6127857500457828,0.08753069311790107,0.31847882435298824,-0.22672173988493843,1.1921065376786777,-2.379809937480244,2.90158433203367,-2.05358109035799,0.822561664271516,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,1.2053424399238022,-0.8538088486868134,-0.11245795677181211,0.39751851228155693,1.0789835736813,-0.24679557497894128,0.7843043175132861,-0.753569190802067,0.15590628035509943,-0.22244082403774193,0.7109444090680848,0.2775271797196817,0.24382753428064946,0.5861704103935265,0.5127655570870889,0.5650603629254562,-0.1397792930207975,1.4251747182206094,0.3066478376830331,0.7009692605121849,0.2879727589458768,0.29933557027209895,0.2893872259859977,-0.9625047205345926,-1.0788577234339851,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-1.224378681517882,-1.3766275032449584,-0.007203571551739434,0.18869289057646824,0.6866194323399752
